0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
0.055107762405348246,0.4405606663401658,0.3520774298455647,-0.9605624070602332,0.5966212112344802,0.6249358107083963,0.06696802778859086,0.3144013722037503,0.28735554272655867,0.5828659122761307,0.569151732075506,0.7089148998396528,0.586663987111749,0.6283469307822649,0.5953781830525691,0.6149551446439544,0.5586983306068349,0.7444249084694745,0.5226713972382533,0.6509998289354987,0.7022178364717078,0.4577825488889164,0.6378092412235059,0.4737001156472266,0.4442724310891636,0.6669572903521253,0.7279305584888112,0.4862073146004125,0.1840633472532777,0.25715583901947314,0.39392218432496656,0.6381924342880219,0.5727971404842764,0.3462180849175966,0.4547615062232424
0.31333063190031607,0.4578817191514538,0.5192532474437356,-0.4205572137096384,0.4617583771668424,0.46017517277037057,0.2979011655346559,0.35299837530479417,0.35508194917298297,0.42411106174416047,0.4304206745295561,0.5252397115051737,0.5552404578948418,0.5155503101193502,0.5022888685594452,0.382051194675889,0.5019007074325579,0.3400572011128798,0.5946168063689505,0.3031649365586383,0.2511956878864554,0.6070787898131694,0.6113184226368238,0.7355224633687774,0.47096189739981914,0.5328401892272308,0.5039209356769374,0.47692429437394307,0.3643027901125519,0.3527194280700773,0.33573705923200803,0.4230459705973047,0.49580715759187494,0.4764348027653938,0.4755807836954597
0.07067493007558434,-0.018277921500022876,0.026187077540738245,0.09450406863133129,-0.046048654857542205,0.01787839311034565,0.04089927905417664,-0.14562902813493453,-0.1861205430817057,-0.03848804899546236,-0.054578766944658394,-0.052888216678720214,-0.03391025509582117,-0.23222660900039704,-0.1894549276538922,-0.30241841602988984,-0.045579078053979594,-0.13085317465962898,-0.09962379062714868,-0.4053815219471827,-0.281904989195953,0.26546083092274253,0.22981667477972811,0.3805882585973772,0.09040864315488671,-0.03390437208273387,0.0458446721909476,0.07940450818042691,-0.2102020122355645,-0.14351961609465208,-0.19139662297855406,-0.010952082581956134,0.005675384105667902,0.014206379081395881,-0.013543717027503167
-0.49590244370042746,0.4303087516723053,0.3757024244085286,-0.3889440134037586,0.3917450317903582,0.33151052473332465,0.18772350075028627,0.016474015040380353,0.023585388485457336,0.3931756251364833,0.3773381142161439,0.22747043503532732,0.4061792199535053,0.41762944985918865,0.4454882344679314,0.1365175603199365,0.3919778795265251,0.28281405609055155,0.4203512371616056,-0.5705239219347513,-0.3282031069338071,0.6477051518742121,0.5257639059987447,0.7766827819850077,0.2231662848527681,0.2203551608293906,0.3568574081490915,0.23896290741286758,0.2624114291952632,0.2969632982714119,0.28623683670280364,0.2533305125248876,0.46805378202943937,0.42153520176452614,0.34406460121414845
0.6827297680594505,1.029135693002846,1.0316712995940833,0.8364995528038699,0.9230946151228343,1.1303023063641133,0.4193293612882778,0.4432356169458223,0.3859024391071827,0.9973528498165815,0.9723110924110625,0.4636222693938876,0.2088998833777172,0.8734810541390218,0.8893711303143956,0.7370653742419022,0.7626304530397958,0.7415944391658964,0.8274961000859447,0.8422041550129338,1.420922517771146,0.08309525400440476,-0.5095910810503927,-0.19614453872737309,-0.572080495511859,0.7272414805960127,0.4183866248812427,-0.16110648767990252,0.37307283784838746,0.3984919388674377,0.41173567276446016,0.6177353428176392,-0.5073028854233765,0.12952269054336404,0.23405570639555648
-0.9501740960943146,0.4747045182681139,0.4376090892923511,-0.8317776306765474,0.5617700613687365,0.5495064523114253,-0.06932034114047955,-0.13577354517959153,-0.2564934131899899,0.3934996162031231,0.5107022791055673,-0.06005035904196161,-0.14729269672219047,0.7452476930023899,0.7120815822891542,0.6834560117986006,0.5365194266606461,0.6117207253887202,0.5866081571218933,0.551843066757904,0.5573370460496575,0.27269570718317904,0.34343075373273724,0.2470021615711872,0.3321533038200843,0.47877827271555795,0.4810256985543281,0.3242402717794552,0.46779867625178484,0.5434033877858714,0.5644526848912623,0.5342508767061854,0.5619058566602714,0.4546351136757981,0.4650365317834579
-0.5083715196417286,0.4679742500360667,0.502509356733183,-0.42670670192026067,0.3948323887862189,0.4003634859664487,0.07135140978935736,0.09016433968145682,0.04520783575663719,0.41442695235326915,0.4079908254887754,0.31510730115783103,0.39742484660036453,0.4504728102702581,0.4525911713777392,0.33467927802454855,0.3552834154198572,0.2666427674314408,0.40981600882898184,0.15467835370568966,0.16946127528981025,0.28798922368500934,0.22610086455227366,0.313120852902648,0.17078282141582485,0.30344870588450773,0.26124064169949185,0.2432865404789502,0.3314815590692102,0.35996749373850395,0.312054747025176,0.3534827976838133,0.4392963945501057,0.32446598525017506,0.36697482494757155
-0.028051264226949934,0.0328728581176323,0.012645574901180356,-0.4617924122447018,0.055009556912449575,0.03368245186966181,-0.06041507096271555,-0.11164946760518138,-0.0767347873470737,0.05333931761652886,0.12713593994432326,-0.0031376036543231843,-0.149418167690555,0.3589545772064707,0.317455847497774,0.25707094792802965,0.20922071829962252,0.18745562028016155,0.24939210375757317,0.05624355916640439,0.10523734110050015,0.38505940200627947,0.347455601434152,0.40809622074086055,0.21468800389738946,0.3218678313015248,0.3032883978943651,0.2011327995642666,0.037237255132020954,0.07110859253247044,0.08348937375894591,0.04210899242150683,0.23807189130229717,0.2185092618105565,0.1779824229533847
-0.299719680326404,0.28612949748225347,0.22102795218088817,-0.9087276412867459,0.34554990872115854,0.2432867683733905,0.01735273925752916,0.01217390934547653,0.06815855432718394,0.21371495549817565,0.2943776943971984,0.23451084316957424,0.3114836723952465,0.3364545053143292,0.26883885253240764,0.25190788666367225,0.2924706501783797,0.35824692331972685,0.40391388975068154,0.06399181550766841,0.20151616041823672,0.35565463621341437,0.3302852921152982,0.3193977927492838,0.153702919296229,0.3224717953700541,0.35277859129477185,0.1903192595371024,0.11927078985867076,0.22701162712718345,0.19191796569461633,0.3430812607269666,0.42140876724410353,0.27205479628187285,0.22563886776643702
0.6827401485171609,1.0291256792161032,1.1010302350323917,0.7672269955326307,0.7151938077507916,1.130274665450921,0.4193928404603303,0.5346006807455113,0.40787925682013426,0.9974060863679103,0.9722734728720525,0.46362575940643236,0.0009658465765852497,1.0236881242079843,0.9775615641158893,0.9587576874599758,0.6512723333573365,0.6495452819665437,0.8492071088404346,0.33654609085811193,1.074291271156893,-0.2635021242871609,-0.2641742292377801,-0.1625162635155915,-0.1849104673394148,0.43821951163628475,0.35133357365064094,0.08735289341475631,0.6886794430171678,0.7306915108067378,0.6654714882895119,0.40979400888337436,0.11423437655476434,-0.28636668538877996,0.44202482516334457
0.08861683134542085,0.003466760386961304,-0.010291491410409609,0.22027845148173286,-0.028833452692787732,0.010577530842454792,0.05856092860048456,-0.24287455315149864,-0.2529591170364113,-0.004916050496259569,-0.02832001073046071,-0.04822016175341416,-0.06702364257445059,-0.338574911481465,-0.33586165868488627,-0.11880712915668683,-0.29643857806866003,-0.27903228570529004,-0.17688186075542012,0.02989594149836292,0.03148025875715969,0.008610347699411783,-0.03723659051942311,-0.051669001895463286,-0.005655727587063239,-0.029599695142475225,-0.053352197587347036,-0.04955378456261643,-0.1603739348226602,-0.20827497048922475,-0.09300828706572198,0.004938468640884608,-0.016131510320530368,0.002523853989451949,0.0053208177118640645
-0.06288120105758196,0.4205682290415515,0.38376866665875403,-1.1633594243778735,0.3236488489984562,0.28828267219433534,0.06898746586719393,0.12984204688079765,0.05004013672853621,0.35190082573254966,0.352575996525363,0.26316812557737784,0.3271614905759602,0.43040042883565677,0.4266768776884515,0.2862052384535211,0.37359759039712886,0.2089631499200959,0.41138532571706155,-0.0030137481525340792,-0.0835359886170004,0.2805506615297238,0.2565961050603523,0.3329554525640768,0.15863017475498423,0.24680662548964957,0.21123051836457649,0.18900744464627248,0.22645714148949275,0.250851195667246,0.24103713679745828,0.2725355793342497,0.37734472858886103,0.187494009806132,0.21866766385176756
-0.4957057350627531,-0.3892758887491451,-0.3911502035211897,-0.20441773662151785,-0.37175608501388785,-0.36739585167664285,-0.2690527651717791,-0.6343322843939754,-0.6445896459975642,-0.359875791871093,-0.36095880364849886,-0.45657973528347107,-0.24914971210768977,-0.4100903790235882,-0.4633219573909977,-0.25788510668751025,-0.4931776898391321,-0.5826738649014077,-0.38241850809903466,-0.25083963368005474,-0.3183157171854575,-0.4545637102503408,-0.4687711611877704,-0.5165548940022249,-0.40715817882982835,-0.41680772108750846,-0.42254100512394777,-0.3856934718095061,-0.49848978235859837,-0.6200138089691205,-0.6175292393965945,-0.39763865433316514,-0.3173532015578163,-0.42160090614738516,-0.4301774281213146
0.11129696454151136,-0.0668754332261893,0.017569617412341487,0.15756085488521623,-0.03497515585442444,-0.03513661670404067,0.0658343333590619,-0.10676290630621565,-0.07440998404227074,-0.032410052773318224,-0.0037372632788977957,-0.05175255721686095,-0.022134173121202,-0.1627721421842166,-0.20486134144189477,-0.09410657145781468,-0.2149823677724396,-0.1799513372316168,-0.11612399411625904,-0.025481702152898647,0.007740427084374418,0.058357664393222014,0.018425146757470857,0.07453572969850436,0.02899961465999613,0.01507828202762771,-0.01288846735042185,0.043699852983414056,-0.22747378266286655,-0.17071654606457493,-0.24527627199323043,-0.06359495390325183,0.004819587191540142,0.06799603906274063,0.002468898410008144
0.19592067462220317,0.04831309483931366,0.10627345248007933,0.19013689027417952,0.004890497312130393,0.08066970342923853,0.08706599883534165,-0.12268878347012538,-0.16069448977926543,0.12237664438686673,0.08090363724026228,0.03553732349732397,0.013335035293085107,-0.1581919559909799,-0.11899385403389533,-0.15650437459816538,-0.11510010855144227,-0.07440925962886671,-0.15813194439033212,-0.1584394534061518,-0.031353658346776433,0.18988945629223516,0.14838596219158823,0.19244179097325279,0.12359114848702443,0.013391850474275647,0.11668625033369709,0.10354753130900703,-0.25328105149928115,-0.2572341167599067,-0.24436448972591657,0.06294129915586646,-0.0054645744035324295,0.019173275027352454,0.06947484388875673
-0.44356402493572167,-0.3963436487298019,-0.4592507696058977,-0.2674864512927068,-0.33032364218167615,-0.6506176496120608,-0.26411045977677194,0.012521175302059762,-0.04289323780019534,-0.49426384067796897,-0.4874679136730423,-0.5235783899310003,-0.2771690902812198,0.24112963243911337,0.3336762165603784,0.052614326342628734,0.1992051799164012,0.18067900164657652,0.21578385835220315,-1.3312971255215484,-1.0486976348536898,0.07518009277583759,0.003208097257807774,0.2771772990317407,-0.3244424752293636,-0.43017915872534324,-0.29288049333930777,-0.36912048686465404,0.13473600847690714,0.21782302306427156,0.20433283658425086,-0.45500900174224157,-0.20756279670160058,-0.29008267557870016,-0.4281131817467383
0.21415367088671822,-0.1259202921830944,-0.18389327714598055,0.5282884022954487,-0.07160901153277718,-0.12521724866053674,-0.00039114946326190836,-0.07149272033153405,-0.0663963074014073,-0.15712329070466,-0.11415783559476098,0.012417262502522725,0.08750444324982282,-0.18271157083258846,-0.1906643676771158,-0.21439926026517533,-0.13039213127612315,-0.12780658056165783,-0.25140567194977326,0.03945623443291809,0.0005154203258571563,-0.006951966999657638,0.007051299236797604,-0.027930994479166436,0.018214898278404123,-0.01453636921223821,-0.039066700451715744,-0.005713522097675827,-0.17028277462246205,-0.16932537214127655,-0.2606559096846323,-0.07056646976696511,-0.01372747553310134,-0.05514809784209118,-0.05666190464815224
0.6827477004745711,0.8904889579059988,1.1010624039210133,0.8365723862679626,0.9231694974411813,1.130254556222126,0.4194390226246414,0.14883239705909687,0.048773475201152806,0.997444816853543,0.972246104025303,0.6715724526171906,0.855064178934329,0.5065918814373379,0.603005500456581,0.5273657999318908,0.44005242963714375,0.543649428115399,0.4366988560344319,1.2325294178151758,0.03452855436497915,0.08305415981466657,-0.21556811743150792,0.04541410533637524,-0.306513676981033,0.6056282182177183,0.6696881571385717,-0.25924345641659413,0.1968528273508489,0.33109828052264956,0.3222878257363036,0.6177402148187767,-0.22991194084996175,-0.17958339908280116,0.23409883316120136
0.06821796314857095,0.41730271081369813,0.46207695932179266,-0.4302589101492842,0.4281078242952961,0.45856342721751053,-0.002472725099544437,0.33218380331834374,0.3117321433926258,0.4070473669344345,0.4074767808568295,0.6947643041592022,0.7004654977687761,0.6307754286150322,0.6135401314538422,0.5833796447374109,0.4127503652628284,0.3771585043161638,0.4763083841015663,0.8451324411452179,0.6160420707485276,0.1212256386972369,0.2798490004570189,0.18945203655196652,0.26655272744583136,0.528768309680539,0.36128660561348364,0.3779121984766783,0.19859816588002932,0.25289225394002957,0.21930378003038936,0.4128137467356544,0.40328978541826405,0.337795401970998,0.41932482243287755
-0.07656571519219964,0.24214782926052356,0.25161394460801817,-0.5776262029462653,0.407654328541083,0.24353002228562864,0.026625768101259783,0.3283311937887941,0.3189055099702679,0.16460198721060312,0.2370766172241205,0.4631506865343706,0.6558056454016807,0.5919209068988804,0.6225137187927607,0.4191576601895754,0.4380999839430987,0.3468125455449904,0.5419546011065334,0.031518957336304276,0.03991965661564678,0.4162157052630524,0.5425931405063722,0.6972992366247903,0.24718971960188738,0.4622570685932401,0.3827347637657631,0.322270709473309,0.2775614996100435,0.27895838292615105,0.27132891132960146,0.25721247240139256,0.5442669463531391,0.4230980055174485,0.3174580825134834
-1.1297491741741172,0.560846569880049,0.5888376504786037,-0.023747621710614376,0.6950423038292449,0.6766179748744571,0.08562515230220757,0.36534864687828844,0.23531892389921838,0.4966821639526959,0.5533339751899491,0.5765939339832352,0.4804035651183269,0.9221715919810904,0.9207882876403357,0.8472047278425864,0.5831471252606599,0.6004414662975062,0.7636464622556622,0.7833159422853567,0.6305546420436375,0.34964070187389384,0.5821036722670487,0.531874790894761,0.4703461935225592,0.7176378701141226,0.6328414509021796,0.4881755667299751,0.612761516682868,0.6919314318765598,0.6227186157398317,0.6423338112300738,0.753791263628298,0.5514908765379392,0.5917233349724624
0.046861406613201775,0.416634886115791,0.4751623031593587,-0.4623945243564586,0.4367426528181112,0.4842682166556468,0.0331146223130057,0.3011872543754467,0.2837603715417876,0.3852889061918706,0.40240403276149267,0.6972431463468127,0.6933348125510006,0.6488848550568331,0.6606757587614297,0.6034480962691877,0.4664709231898603,0.46689270575211195,0.4711387129285647,0.8113134970710513,0.657181790285244,0.14826118219306827,0.32978781496345067,0.26965296041152403,0.3268867442795086,0.5565120535713743,0.40658075996706966,0.45195984590020244,0.17092322272759555,0.21750194495472722,0.1887918854324555,0.4061193254409461,0.37072526405906786,0.3400620091634529,0.41625699926620285
-1.1223291530565875,0.5250611067814087,0.5609144155022666,-0.021120506103740767,0.6689189435606391,0.637054006242261,0.053385613321456395,0.33919344161812204,0.18392198899471957,0.5510772388487651,0.5079724615409003,0.5686144133359281,0.48958254700584714,0.8308313054407048,0.8670931940897086,0.8045956452612719,0.6110917217637264,0.6186453041209354,0.5799868985309633,0.9081711335634077,0.7830049954533194,0.28163865504115637,0.4924612932533107,0.40865769885870024,0.47540800212883794,0.6958562358086103,0.6413592369187331,0.580955522404611,0.4165109965000034,0.5223762539855314,0.5440784858923655,0.6210184568085064,0.7474571576426176,0.47646753935941044,0.5731620275953472
-0.18491451515158638,0.4810680163289128,0.5018979938961188,-1.4793022516654581,0.3742903274467222,0.38400673097649546,0.045815088081657816,0.10319037669626434,0.0055141785060701335,0.43251988253958196,0.4111629749608066,0.4207486683950461,0.4551272486787724,0.3945437037496453,0.39055882722709595,0.32804841185717004,0.30099312964713637,0.21662456487888238,0.3274743036337727,0.40228417570940966,0.29265057528180694,0.17053679093351948,0.14429164105241665,0.07567284061907036,0.12908735493838916,0.3134446974910871,0.3305496824428379,0.19345893631676941,0.2575035645686002,0.35453525615614134,0.18533715643086462,0.42191609739503705,0.39147615851061646,0.28593612561552434,0.36345833516336856
